1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.08012344973464,1.0796884538895,1.0796884538895,1.03941131568391,1.08012344973464,1.03941131568391,1.03910200316445,1.03910200316445,1.0796884538895,1.0796884538895,1.03056391919298,1.03056391919298,1.03941131568391,1.03941131568391,0.991948956801788,0.991948956801788,1.03056391919298,1.03056391919298,0.922185397745319,1.08012344973464,0.922185397745319,0.922121601480197,0.922121601480197,1.0796884538895,1.0796884538895,0.9043810467106,0.9043810467106,1.03941131568391,0.922185397745319,0.922185397745319,1.03941131568391,0.880612092859611,0.880612092859611,1.03056391919298,1.03056391919298,0.868812237220643,0.868812237220643,0.9043810467106,0.904381046710599,0.922185397745319,0.922185397745319,0.766216428675056,0.766216428675056,0.9043810467106,0.9043810467106,0.742584871692568,1.08012344973464,0.742584871692568,1.0796884538895,1.0796884538895,0.713188424480831,0.713188424480831,0.709586242499496,0.709586242499497,0.742584871692568,1.03941131568391,1.03941131568391,0.742584871692568,1.03056391919298,1.03056391919298,0.681534261211623,0.681534261211623,0.713188424480831,0.713188424480832,0.608510464605442,0.608510464605442,0.742584871692568,0.922185397745319,0.742584871692568,0.922185397745319,0.590176544105913,0.590176544105913,0.904381046710599,0.904381046710599,0.713188424480831,0.713188424480832,1.08012344973464,0.522272211589079,0.522272211589079,1.0796884538895,1.0796884538895,0.49899966094183,0.49899966094183,0.522272211589079,1.03941131568391,0.522272211589079,1.03941131568391,1.03056391919298,1.03056391919298,0.476551633243548,0.476551633243548,0.449600796135163,0.449600796135163,0.742584871692568,0.742584871692568,0.449417772000583,0.449417772000583,0.476551633243547,0.476551633243548,0.713188424480832,0.713188424480831,0.414206868243081,0.41420686824308,0.922185397745319,0.522272211589079,0.922185397745319,0.522272211589079,0.9043810467106,0.9043810467106,0.371031536756283,0.371031536756284,0.476551633243548,0.476551633243548,0.276211749620262,0.276211749620262,0.742584871692568,0.522272211589079,0.522272211589079,0.742584871692568,1.08012344973464,0.287820375711906,0.287820375711903,1.0796884538895,1.0796884538895,0.250201825033075,0.250201825033075,0.273833119805585,0.273833119805585,0.713188424480832,0.713188424480831,1.03941131568391,0.287820375711903,1.03941131568391,0.287820375711903,1.03056391919298,1.03056391919298,0.476551633243548,0.476551633243548,0.206505197674517,0.206505197674517,0.221553246440043,0.221553246440043,0.199225839248617,0.199225839248617,0.922185397745319,0.922185397745319,0.287820375711903,0.287820375711903,0.221553246440043,0.221553246440043,0.9043810467106,0.9043810467106,0.134617666654995,0.134617666654995,0.100835196126686,0.100835196126685,0.522272211589079,0.522272211589079,0.221553246440043,0.221553246440043,0.0908081318822331,0.0908081318822331,0.476551633243547,0.476551633243548,0.742584871692568,0.742584871692568,0.287820375711903,0.287820375711903,0.713188424480831,0.713188424480831,0.0347053199011693,0.0347053199011693,1.08012344973464,0.0675077156084166,0.0675077156084145,1.0796884538895,1.0796884538895,0.0610517929794937,0.0610517929794937,0.221553246440043,0.221553246440043,1.03941131568391,1.03941131568391,0.0675077156084166,0.0675077156084145,1.03056391919298,1.03056391919298,0.0108285970501107,0.0108285970501086,-0.0591768768463274,-0.0591768768463274,0.922185397745319,0.0675077156084145,0.922185397745319,0.0675077156084145,0.9043810467106,0.9043810467106,0.287820375711903,0.522272211589079,0.522272211589079,0.287820375711903,-0.0893613685600886,-0.0893613685600886,-0.017207169786977,-0.017207169786977,-0.034818140947942,-0.034818140947942,-0.0834083971887049,-0.083408397188707,0.476551633243548,0.476551633243547,-0.0172071697869772,-0.017207169786977,0.221553246440044,0.221553246440043,-0.085931643744402,-0.085931643744402,0.742584871692568,0.742584871692568,0.0675077156084145,0.0675077156084145,-0.017207169786977,-0.0172071697869772,0.713188424480831,0.713188424480832,-0.222954423183001,-0.222954423183001,-0.165449770000987,-0.165449770000987,-0.209433214461318,-0.20943321446132,1.08012344973464,-0.112092810444335,-0.112092810444337,1.0796884538895,1.0796884538895,-0.113662634515259,-0.113662634515259,0.287820375711903,0.287820375711903,-0.112092810444337,1.03941131568391,-0.112092810444337,1.03941131568391,1.03056391919298,1.03056391919298,-0.0172071697869772,-0.0172071697869772,-0.148029256243615,-0.148029256243615,0.522272211589079,0.0675077156084145,0.522272211589079,0.0675077156084145,0.221553246440043,0.221553246440043,0.922185397745319,-0.112092810444335,0.922185397745319,-0.112092810444337,0.476551633243548,0.476551633243548,-0.265075988138241,-0.265075988138241,0.9043810467106,0.904381046710599,-0.223185889766961,-0.223185889766962,-0.348912322922198,-0.348912322922199,-0.0172071697869772,-0.017207169786977,0.742584871692568,-0.112092810444335,0.742584871692568,-0.112092810444337,0.713188424480831,0.713188424480831,-0.19761305659339,-0.19761305659339,-0.211030446057518,-0.211030446057518,-0.328814292486405,-0.328814292486405,-0.19761305659339,-0.19761305659339,-0.373614897196404,-0.373614897196404,0.0675077156084145,0.287820375711903,0.0675077156084145,0.287820375711903,-0.250185809563635,-0.250185809563635,-0.19761305659339,-0.19761305659339,0.221553246440043,0.221553246440043,1.08012344973464,-0.229318728382923,-0.229318728382923,1.0796884538895,1.0796884538895,-0.112092810444335,0.522272211589079,0.522272211589079,-0.112092810444337,-0.311777314756251,-0.311777314756251,-0.248982370319955,-0.248982370319955,1.03941131568391,-0.229318728382923,1.03941131568391,-0.229318728382923,1.03056391919298,1.03056391919298,-0.017207169786977,-0.0172071697869772,0.476551633243547,0.476551633243548,-0.19761305659339,-0.19761305659339,-0.448738647000296,-0.448738647000297,-0.307847822104468,-0.307847822104468,-0.229318728382923,0.922185397745319,0.922185397745319,-0.229318728382923,-0.477404634155912,-0.477404634155914,0.904381046710599,0.9043810467106,-0.390266173681698,-0.390266173681698,0.0675077156084145,0.0675077156084145,0.742584871692568,-0.229318728382923,-0.229318728382923,0.742584871692568,-0.397573534391748,-0.397573534391749,-0.112092810444337,-0.112092810444337,0.287820375711903,0.287820375711903,0.713188424480831,0.713188424480831,-0.19761305659339,-0.19761305659339,-0.477834484351934,-0.477834484351933,0.221553246440043,0.221553246440043,-0.017207169786977,-0.017207169786977,-0.560925561104239,-0.560925561104239,-0.229318728382923,0.522272211589079,-0.229318728382923,0.522272211589079,-0.504102589357934,-0.504102589357935,0.476551633243547,0.476551633243548,-0.270030862433661,-0.270030862433661,1.08012344973464,1.0796884538895,-0.277798844704571,-0.277798844704571,-0.280267027113295,-0.280267027113295,-0.280267027113295,-0.277798844704571,-0.277798844704571,-0.270030862433661,-0.270030862433661,1.03941131568391,1.03056391919298,-0.280267027113295,-0.310417083499705,-0.310417083499705,-0.564361503177133,-0.564361503177133,-0.19761305659339,-0.19761305659339,-0.32212759446295,-0.32212759446295,-0.310417083499705,-0.310417083499705,-0.280267027113295,-0.32212759446295,-0.32212759446295,-0.310417083499705,-0.112092810444335,0.0675077156084145,-0.112092810444337,0.0675077156084145,-0.277798844704571,-0.277798844704571,-0.358744003789901,-0.358744003789901,-0.32212759446295,-0.32212759446295,0.922185397745319,-0.270030862433661,-0.270030862433661,-0.280267027113295,-0.358744003789901,0.9043810467106,-0.358744003789901,-0.310417083499705,-0.358744003789901,-0.358744003789901,-0.310417083499705,-0.399753708757817,-0.399753708757817,-0.280267027113295,-0.399753708757817,-0.399753708757816,-0.422148903640132,-0.399753708757817,-0.399753708757817,-0.422148903640132,-0.422148903640132,-0.229318728382923,0.287820375711903,-0.229318728382923,0.287820375711903,-0.32212759446295,-0.32212759446295,-0.358744003789901,-0.277798844704571,-0.277798844704571,-0.422148903640132,-0.422148903640132,-0.017207169786977,-0.0172071697869772,-0.358744003789901,-0.607683658386924,-0.607683658386925,0.742584871692568,-0.270030862433661,-0.270030862433661,-0.399753708757817,-0.399753708757816,-0.280267027113295,-0.422148903640132,-0.422148903640132,-0.310417083499705,0.71318842448083,0.221553246440043,0.221553246440043,-0.310417083499705,-0.422148903640132,-0.495875165511764,-0.495875165511764,-0.637484067791079,-0.637484067791079,-0.498748020409763,-0.498748020409763,-0.498748020409763,-0.498748020409763,-0.495875165511764,-0.495875165511764,-0.495875165511764,-0.280267027113295,-0.495875165511764,-0.358744003789901,-0.19761305659339,-0.19761305659339,-0.32212759446295,-0.32212759446295,-0.498748020409763,-0.498748020409763,-0.498748020409763,-0.498748020409763,-0.422148903640132,-0.358744003789901,-0.399753708757816,-0.399753708757817,-0.277798844704571,-0.277798844704571,-0.495875165511764,-0.495875165511764,-0.495875165511764,-0.422148903640132,0.522272211589079,-0.270030862433661,-0.270030862433661,-0.310417083499705,-0.112092810444337,-0.112092810444337,-0.573126728430627,-0.573126728430627,-0.280267027113295,-0.573126728430627,-0.498748020409763,-0.498748020409763,-0.573126728430627,-0.573126728430628,0.476551633243548,-0.310417083499705,-0.573126728430627,-0.229318728382923,0.0675077156084145,-0.229318728382923,0.0675077156084145,-0.601543617713322,-0.601543617713322,-0.573126728430627,-0.601543617713322,-0.601543617713322,-0.601543617713322,-0.601543617713321,-0.495875165511764,-0.358744003789901,-0.422148903640132,-0.280267027113295,-0.495875165511764,-0.573126728430628,-0.32212759446295,-0.32212759446295,-0.399753708757817,-0.399753708757817,-0.573126728430627,-0.573126728430628,-0.358744003789901,-0.682871002070385,-0.682871002070385,-0.601543617713322,-0.601543617713322,-0.601543617713322,-0.601543617713322,-0.277798844704571,-0.277798844704571,-0.422148903640132,-0.644665625250914,-0.644665625250914,-0.498748020409763,-0.498748020409763,-0.644665625250913,-0.644665625250914,-0.644665625250913,-0.0172071697869772,-0.0172071697869772,-0.310417083499705,-0.644665625250914,-0.270030862433661,-0.270030862433661,0.287820375711903,-0.573126728430627,-0.644665625250914,-0.280267027113295,-0.19761305659339,-0.19761305659339,-0.495875165511764,-0.310417083499705,-0.644665625250914,-0.644665625250914,-0.495875165511764,-0.573126728430628,-0.601543617713322,-0.601543617713322,-0.422148903640132,0.221553246440044,-0.684935844436963,-0.684935844436963,-0.684935844436963,-0.684935844436963,-0.358744003789901,-0.644665625250914,-0.644665625250913,-0.280267027113295,-0.399753708757816,-0.399753708757817,-0.32212759446295,-0.32212759446295,-0.684935844436963,-0.684935844436962,-0.684935844436963,-0.684935844436963,-0.358744003789901,-0.498748020409763,-0.498748020409763,-0.698524470207745,-0.698524470207745,-0.112092810444337,-0.229318728382923,-0.229318728382923,-0.112092810444337,-0.698524470207745,-0.422148903640132,-0.644665625250914,-0.698524470207745,-0.698524470207745,-0.573126728430627,-0.698524470207745,-0.277798844704571,-0.277798844704571,-0.698524470207745,-0.684935844436963,-0.684935844436963,-0.573126728430627,-0.601543617713322,-0.601543617713322,-0.684935844436963,-0.684935844436963,-0.698524470207745,-0.698524470207745,-0.495875165511764,-0.644665625250914,-0.310417083499705,-0.698524470207745,-0.495875165511764,-0.270030862433661,0.0675077156084145,-0.270030862433661,-0.280267027113295,-0.310417083499705,-0.422148903640132,-0.644665625250914,-0.698524470207745,-0.698524470207745,-0.358744003789901,-0.698524470207745,-0.399753708757816,-0.399753708757817,-0.684935844436963,-0.684935844436963,-0.498748020409763,-0.498748020409763,-0.720082299823095,-0.720082299823095,-0.573126728430627,-0.017207169786977,-0.19761305659339,-0.197613056593391,-0.280267027113295,-0.720082299823095,-0.720082299823095,-0.32212759446295,-0.32212759446295,-0.358744003789901,-0.422148903640132,-0.601543617713322,-0.601543617713322,-0.644665625250914,-0.573126728430627,-0.720082299823095,-0.720082299823095,-0.698524470207745,-0.277798844704571,-0.277798844704571,-0.495875165511764,-0.698524470207745,-0.495875165511764,-0.229318728382923,-0.229318728382923,-0.644665625250914,-0.310417083499705,-0.684935844436962,-0.684935844436962,-0.270030862433661,-0.270030862433661,-0.112092810444337,-0.280267027113295,-0.720082299823095,-0.720082299823095,-0.422148903640132,-0.310417083499705,-0.573126728430627,-0.358744003789901,-0.498748020409763,-0.498748020409763,-0.399753708757817,-0.399753708757817,-0.644665625250914,-0.698524470207745,-0.601543617713322,-0.601543617713322,-0.280267027113295,-0.573126728430627,-0.698524470207745,-0.422148903640132,-0.358744003789901,-0.32212759446295,-0.32212759446295,-0.684935844436962,-0.684935844436963,-0.644665625250914,-0.19761305659339,-0.495875165511764,-0.495875165511764,-0.277798844704571,-0.277798844704571,-0.310417083499705,-0.698524470207745,-0.698524470207745,-0.270030862433661,-0.229318728382923,-0.270030862433661,-0.422148903640132,-0.280267027113295,-0.573126728430627,-0.644665625250914,-0.310417083499705,-0.498748020409763,-0.601543617713322,-0.358744003789901,-0.399753708757817,-0.684935844436963,-0.280267027113295,-0.32212759446295,-0.277798844704571,-0.270030862433661
